group	x	y
2	0.315789473684211	0.963414634146341
2	0.308270676691729	0.963414634146341
2	0.300751879699248	0.975609756097561
2	0.293233082706767	0.975609756097561
2	0.285714285714286	0.975609756097561
2	0.278195488721805	0.975609756097561
2	0.270676691729323	0.975609756097561
2	0.263157894736842	0.975609756097561
2	0.255639097744361	0.975609756097561
2	0.24812030075188	0.975609756097561
2	0.240601503759399	0.987804878048781
2	0.233082706766917	0.987804878048781
2	0.225563909774436	0.987804878048781
2	0.218045112781955	0.987804878048781
2	0.210526315789474	0.987804878048781
2	0.203007518796992	0.987804878048781
2	0.195488721804511	0.987804878048781
2	0.195488721804511	0.975609756097561
2	0.195488721804511	0.963414634146341
2	0.195488721804511	0.951219512195122
2	0.195488721804511	0.939024390243902
2	0.195488721804511	0.926829268292683
2	0.195488721804511	0.914634146341463
2	0.195488721804511	0.902439024390244
2	0.195488721804511	0.890243902439024
2	0.195488721804511	0.878048780487805
2	0.203007518796992	0.853658536585366
2	0.203007518796992	0.841463414634146
2	0.210526315789474	0.829268292682927
2	0.218045112781955	0.804878048780488
2	0.218045112781955	0.792682926829268
2	0.210526315789474	0.792682926829268
2	0.210526315789474	0.780487804878049
2	0.210526315789474	0.768292682926829
2	0.210526315789474	0.75609756097561
2	0.210526315789474	0.74390243902439
2	0.203007518796992	0.74390243902439
2	0.203007518796992	0.719512195121951
2	0.203007518796992	0.695121951219512
2	0.203007518796992	0.682926829268293
2	0.203007518796992	0.658536585365854
2	0.203007518796992	0.634146341463415
2	0.195488721804511	0.634146341463415
2	0.195488721804511	0.609756097560976
2	0.195488721804511	0.597560975609756
2	0.195488721804511	0.573170731707317
2	0.195488721804511	0.548780487804878
2	0.195488721804511	0.524390243902439
2	0.195488721804511	0.5
2	0.195488721804511	0.475609756097561
2	0.195488721804511	0.451219512195122
2	0.195488721804511	0.426829268292683
2	0.195488721804511	0.402439024390244
2	0.195488721804511	0.378048780487805
2	0.195488721804511	0.353658536585366
2	0.195488721804511	0.329268292682927
2	0.195488721804511	0.304878048780488
2	0.195488721804511	0.280487804878049
2	0.195488721804511	0.25609756097561
2	0.195488721804511	0.231707317073171
2	0.18796992481203	0.231707317073171
2	0.18796992481203	0.207317073170732
2	0.18796992481203	0.195121951219512
2	0.18796992481203	0.170731707317073
2	0.18796992481203	0.158536585365854
2	0.180451127819549	0.158536585365854
2	0.180451127819549	0.146341463414634
2	0.172932330827068	0.134146341463415
2	0.165413533834586	0.134146341463415
2	0.172932330827068	0.121951219512195
2	0.172932330827068	0.109756097560976
2	0.165413533834586	0.0975609756097561
2	0.165413533834586	0.0853658536585366
2	0.165413533834586	0.0609756097560976
2	0.150375939849624	0.0609756097560976
2	0.135338345864662	0.0487804878048781
2	0.150375939849624	0.0487804878048781
2	0.157894736842105	0.0487804878048781
2	0.142857142857143	0.0365853658536585
2	0.142857142857143	0.024390243902439
2	0.142857142857143	0.0121951219512195
2	0.12781954887218	0.0121951219512195
2	0.112781954887218	0.0121951219512195
2	0.112781954887218	0
2	0.0977443609022556	0
2	0.075187969924812	0
2	0.0676691729323308	0
2	0.0526315789473684	0
2	0.0451127819548872	0
2	0.0601503759398496	0
2	0.0225563909774436	0
2	0.037593984962406	0
2	0	0
1	1	1
1	0.992481203007519	1
1	0.984962406015038	1
1	0.977443609022556	1
1	0.969924812030075	1
1	0.962406015037594	1
1	0.954887218045113	1
1	0.947368421052632	1
1	0.93984962406015	1
1	0.932330827067669	1
1	0.924812030075188	1
1	0.917293233082707	1
1	0.902255639097744	1
1	0.879699248120301	1
1	0.87218045112782	1
1	0.864661654135338	1
1	0.864661654135338	0.987804878048781
1	0.857142857142857	0.987804878048781
1	0.849624060150376	0.987804878048781
1	0.842105263157895	0.987804878048781
1	0.834586466165414	0.987804878048781
1	0.827067669172932	0.987804878048781
1	0.819548872180451	0.987804878048781
1	0.81203007518797	0.987804878048781
1	0.804511278195489	0.987804878048781
1	0.796992481203008	0.987804878048781
1	0.781954887218045	0.987804878048781
1	0.766917293233083	0.987804878048781
1	0.75187969924812	0.987804878048781
1	0.744360902255639	0.987804878048781
1	0.736842105263158	0.987804878048781
1	0.729323308270677	0.987804878048781
1	0.721804511278195	0.987804878048781
1	0.721804511278195	0.975609756097561
1	0.714285714285714	0.975609756097561
1	0.699248120300752	0.975609756097561
1	0.691729323308271	0.975609756097561
1	0.68421052631579	0.975609756097561
1	0.676691729323308	0.975609756097561
1	0.661654135338346	0.975609756097561
1	0.654135338345865	0.975609756097561
1	0.639097744360902	0.975609756097561
1	0.631578947368421	0.975609756097561
1	0.62406015037594	0.975609756097561
1	0.616541353383459	0.975609756097561
1	0.609022556390977	0.975609756097561
1	0.601503759398496	0.975609756097561
1	0.593984962406015	0.975609756097561
1	0.578947368421053	0.975609756097561
1	0.571428571428571	0.975609756097561
1	0.56390977443609	0.975609756097561
1	0.556390977443609	0.975609756097561
1	0.548872180451128	0.975609756097561
1	0.533834586466166	0.975609756097561
1	0.526315789473684	0.975609756097561
1	0.518796992481203	0.975609756097561
1	0.511278195488722	0.975609756097561
1	0.503759398496241	0.975609756097561
1	0.503759398496241	0.963414634146341
1	0.503759398496241	0.951219512195122
1	0.496240601503759	0.951219512195122
1	0.488721804511278	0.951219512195122
1	0.481203007518797	0.951219512195122
1	0.473684210526316	0.951219512195122
1	0.466165413533835	0.951219512195122
1	0.458646616541353	0.951219512195122
1	0.451127819548872	0.951219512195122
1	0.443609022556391	0.951219512195122
1	0.428571428571429	0.951219512195122
1	0.43609022556391	0.939024390243902
1	0.428571428571429	0.939024390243902
1	0.421052631578947	0.939024390243902
1	0.413533834586466	0.939024390243902
1	0.406015037593985	0.939024390243902
1	0.398496240601504	0.939024390243902
1	0.390977443609023	0.939024390243902
1	0.383458646616541	0.939024390243902
1	0.37593984962406	0.939024390243902
1	0.368421052631579	0.939024390243902
1	0.383458646616541	0.939024390243902
1	0.37593984962406	0.939024390243902
1	0.368421052631579	0.939024390243902
1	0.360902255639098	0.939024390243902
1	0.360902255639098	0.926829268292683
1	0.353383458646617	0.926829268292683
1	0.338345864661654	0.926829268292683
1	0.330827067669173	0.926829268292683
1	0.323308270676692	0.926829268292683
1	0.315789473684211	0.926829268292683
1	0.308270676691729	0.926829268292683
1	0.308270676691729	0.914634146341463
1	0.300751879699248	0.914634146341463
1	0.300751879699248	0.902439024390244
1	0.293233082706767	0.902439024390244
1	0.293233082706767	0.890243902439024
1	0.285714285714286	0.890243902439024
1	0.278195488721805	0.890243902439024
1	0.270676691729323	0.890243902439024
1	0.263157894736842	0.902439024390244
1	0.255639097744361	0.902439024390244
1	0.24812030075188	0.902439024390244
1	0.240601503759399	0.902439024390244
1	0.255639097744361	0.902439024390244
1	0.24812030075188	0.902439024390244
1	0.240601503759399	0.902439024390244
1	0.233082706766917	0.890243902439024
1	0.225563909774436	0.890243902439024
1	0.225563909774436	0.878048780487805
1	0.218045112781955	0.878048780487805
1	0.225563909774436	0.853658536585366
1	0.18796992481203	0.853658536585366
1	0.180451127819549	0.865853658536585
1	0.172932330827068	0.865853658536585
1	0.165413533834586	0.865853658536585
1	0.157894736842105	0.865853658536585
1	0.157894736842105	0.853658536585366
1	0.150375939849624	0.853658536585366
1	0.112781954887218	0.853658536585366
1	0.0977443609022556	0.841463414634146
1	0.075187969924812	0.841463414634146
1	0.0676691729323308	0.841463414634146
1	0.0526315789473684	0.829268292682927
1	0.0526315789473684	0.804878048780488
1	0.0526315789473684	0.780487804878049
1	0.0526315789473684	0.768292682926829
1	0.0526315789473684	0.74390243902439
1	0.0526315789473684	0.719512195121951
1	0.0526315789473684	0.707317073170732
1	0.0526315789473684	0.682926829268293
1	0.0451127819548872	0.682926829268293
1	0.0451127819548872	0.670731707317073
1	0.0451127819548872	0.646341463414634
1	0.0451127819548872	0.634146341463415
1	0.0451127819548872	0.609756097560976
1	0.0451127819548872	0.597560975609756
1	0.0451127819548872	0.585365853658537
1	0.0451127819548872	0.560975609756098
1	0.0451127819548872	0.536585365853659
1	0.0451127819548872	0.51219512195122
1	0.0451127819548872	0.5
1	0.0526315789473684	0.475609756097561
1	0.0526315789473684	0.451219512195122
1	0.0526315789473684	0.439024390243902
1	0.0451127819548872	0.439024390243902
1	0.0451127819548872	0.426829268292683
1	0.0451127819548872	0.414634146341463
1	0.0451127819548872	0.402439024390244
1	0.0451127819548872	0.378048780487805
1	0.0451127819548872	0.353658536585366
1	0.0451127819548872	0.329268292682927
1	0.0451127819548872	0.304878048780488
1	0.0451127819548872	0.280487804878049
1	0.037593984962406	0.268292682926829
1	0.037593984962406	0.24390243902439
1	0.037593984962406	0.219512195121951
1	0.037593984962406	0.195121951219512
1	0.037593984962406	0.170731707317073
1	0.0225563909774436	0.170731707317073
1	0.0150375939849624	0.158536585365854
1	0.0150375939849624	0.134146341463415
1	0.0150375939849624	0.109756097560976
1	0.0150375939849624	0.0975609756097561
1	0.0300751879699248	0.0975609756097561
1	0.0300751879699248	0.0853658536585366
1	0.037593984962406	0.0731707317073171
1	0.0451127819548872	0.0731707317073171
1	0.0451127819548872	0.0609756097560976
1	0.0451127819548872	0.0365853658536585
1	0.0300751879699248	0.0365853658536585
1	0.0300751879699248	0.024390243902439
1	0.0150375939849624	0.024390243902439
1	0.0150375939849624	0.0121951219512195
1	0.0150375939849624	0
1	0	0
